job_times,data_arrival_times
4.602,1.9489999999999625
3.6640000000000015,1.7784000000000937
4.094000000000001,2.011300000000702
3.136000000000003,2.1134000000012065
4.921999999999997,2.7903000000008262
5.007999999999996,5.694299999999657
3.480000000000004,2.2157999999994047
4.861999999999995,1.5393999999974994
5.542000000000002,2.0722999999953515
2.524000000000001,2.2332999999931076
3.133999999999986,1.9083999999912464
